Freq. Trans.
3.55432E+03  1.28004E-02
3.55480E+03  1.27050E-02
3.55528E+03  1.26120E-02
3.55576E+03  1.25205E-02
3.55625E+03  1.24293E-02
3.55673E+03  1.23376E-02
3.55721E+03  1.22451E-02
3.55769E+03  1.21523E-02
3.55817E+03  1.20606E-02
3.55866E+03  1.19713E-02
3.55914E+03  1.18832E-02
3.55962E+03  1.17935E-02
3.56010E+03  1.17006E-02
3.56059E+03  1.16076E-02
3.56107E+03  1.15191E-02
3.56155E+03  1.14355E-02
3.56203E+03  1.13523E-02
3.56251E+03  1.12661E-02
3.56300E+03  1.11786E-02
3.56348E+03  1.10930E-02
3.56396E+03  1.10101E-02
3.56444E+03  1.09276E-02
3.56493E+03  1.08436E-02
3.56541E+03  1.07598E-02
3.56589E+03  1.06784E-02
3.56637E+03  1.05989E-02
3.56685E+03  1.05185E-02
3.56734E+03  1.04350E-02
3.56782E+03  1.03493E-02
3.56830E+03  1.02644E-02
3.56878E+03  1.01827E-02
3.56927E+03  1.01042E-02
3.56975E+03  1.00269E-02
3.57023E+03  9.94924E-03
3.57071E+03  9.87136E-03
3.57119E+03  9.79398E-03
3.57168E+03  9.71688E-03
3.57216E+03  9.63911E-03
3.57264E+03  9.56117E-03
3.57312E+03  9.48529E-03
3.57361E+03  9.41345E-03
3.57409E+03  9.34462E-03
3.57457E+03  9.27525E-03
3.57505E+03  9.20203E-03
3.57553E+03  9.12427E-03
3.57602E+03  9.04426E-03
3.57650E+03  8.96551E-03
3.57698E+03  8.89047E-03
3.57746E+03  8.81926E-03
3.57795E+03  8.75006E-03
3.57843E+03  8.68090E-03
3.57891E+03  8.61133E-03
3.57939E+03  8.54171E-03
3.57987E+03  8.47160E-03
3.58036E+03  8.39970E-03
3.58084E+03  8.32686E-03
3.58132E+03  8.25699E-03
3.58180E+03  8.19313E-03
3.58228E+03  8.13324E-03
3.58277E+03  8.07124E-03
3.58325E+03  8.00401E-03
3.58373E+03  7.93501E-03
3.58421E+03  7.86926E-03
3.58470E+03  7.80679E-03
3.58518E+03  7.74288E-03
3.58566E+03  7.67500E-03
3.58614E+03  7.60610E-03
3.58662E+03  7.54047E-03
3.58711E+03  7.47882E-03
3.58759E+03  7.41834E-03
3.58807E+03  7.35632E-03
3.58855E+03  7.29176E-03
3.58904E+03  7.22534E-03
3.58952E+03  7.15898E-03
3.59000E+03  7.09587E-03
3.59048E+03  7.03788E-03
3.59096E+03  6.98316E-03
3.59145E+03  6.92715E-03
3.59193E+03  6.86719E-03
3.59241E+03  6.80457E-03
3.59289E+03  6.74284E-03
3.59338E+03  6.68447E-03
3.59386E+03  6.62945E-03
3.59434E+03  6.57702E-03
3.59482E+03  6.52660E-03
3.59530E+03  6.47796E-03
3.59579E+03  6.43000E-03
3.59627E+03  6.38006E-03
3.59675E+03  6.32519E-03
3.59723E+03  6.26464E-03
3.59772E+03  6.20145E-03
3.59820E+03  6.14052E-03
3.59868E+03  6.08499E-03
3.59916E+03  6.03463E-03
3.59964E+03  5.98728E-03
3.60013E+03  5.94076E-03
3.60061E+03  5.89320E-03
3.60109E+03  5.84369E-03
3.60157E+03  5.79237E-03
3.60206E+03  5.74016E-03
3.60254E+03  5.68747E-03
3.60302E+03  5.63465E-03
3.60350E+03  5.58283E-03
3.60398E+03  5.53375E-03
3.60447E+03  5.48752E-03
3.60495E+03  5.44141E-03
3.60543E+03  5.39296E-03
3.60591E+03  5.34282E-03
3.60640E+03  5.29399E-03
3.60688E+03  5.24829E-03
3.60736E+03  5.20484E-03
3.60784E+03  5.16160E-03
3.60832E+03  5.11760E-03
3.60881E+03  5.07339E-03
3.60929E+03  5.02948E-03
3.60977E+03  4.98607E-03
3.61025E+03  4.94253E-03
3.61074E+03  4.89806E-03
3.61122E+03  4.85236E-03
3.61170E+03  4.80692E-03
3.61218E+03  4.76405E-03
3.61266E+03  4.72473E-03
3.61315E+03  4.68725E-03
3.61363E+03  4.64887E-03
3.61411E+03  4.60850E-03
3.61459E+03  4.56708E-03
3.61507E+03  4.52592E-03
3.61556E+03  4.48529E-03
3.61604E+03  4.44440E-03
3.61652E+03  4.40285E-03
3.61700E+03  4.36119E-03
3.61749E+03  4.31996E-03
3.61797E+03  4.28205E-03
3.61845E+03  4.24567E-03
3.61893E+03  4.20879E-03
3.61941E+03  4.17019E-03
3.61990E+03  4.13098E-03
3.62038E+03  4.09349E-03
3.62086E+03  4.05900E-03
3.62134E+03  4.02676E-03
3.62183E+03  3.99509E-03
3.62231E+03  3.96217E-03
3.62279E+03  3.92644E-03
3.62327E+03  3.88687E-03
3.62375E+03  3.84521E-03
3.62424E+03  3.80621E-03
3.62472E+03  3.77395E-03
3.62520E+03  3.74727E-03
3.62568E+03  3.72026E-03
3.62617E+03  3.68791E-03
3.62665E+03  3.65115E-03
3.62713E+03  3.61523E-03
3.62761E+03  3.58371E-03
3.62809E+03  3.55580E-03
3.62858E+03  3.52846E-03
3.62906E+03  3.49931E-03
3.62954E+03  3.46798E-03
3.63002E+03  3.43487E-03
3.63051E+03  3.40126E-03
3.63099E+03  3.36883E-03
3.63147E+03  3.33861E-03
3.63195E+03  3.30943E-03
3.63243E+03  3.27930E-03
3.63292E+03  3.24748E-03
3.63340E+03  3.21516E-03
3.63388E+03  3.18395E-03
3.63436E+03  3.15428E-03
3.63485E+03  3.12571E-03
3.63533E+03  3.09792E-03
3.63581E+03  3.07110E-03
3.63629E+03  3.04532E-03
3.63677E+03  3.02057E-03
3.63726E+03  2.99647E-03
3.63774E+03  2.97195E-03
3.63822E+03  2.94560E-03
3.63870E+03  2.91701E-03
3.63919E+03  2.88771E-03
3.63967E+03  2.86001E-03
3.64015E+03  2.83510E-03
3.64063E+03  2.81213E-03
3.64111E+03  2.78951E-03
3.64160E+03  2.76619E-03
3.64208E+03  2.74105E-03
3.64256E+03  2.71335E-03
3.64304E+03  2.68350E-03
3.64352E+03  2.65435E-03
3.64401E+03  2.62931E-03
3.64449E+03  2.60894E-03
3.64497E+03  2.58995E-03
3.64545E+03  2.56848E-03
3.64594E+03  2.54380E-03
3.64642E+03  2.51815E-03
3.64690E+03  2.49366E-03
3.64738E+03  2.47015E-03
3.64786E+03  2.44689E-03
3.64835E+03  2.42475E-03
3.64883E+03  2.40494E-03
3.64931E+03  2.38648E-03
3.64979E+03  2.36581E-03
3.65028E+03  2.34062E-03
3.65076E+03  2.31283E-03
3.65124E+03  2.28754E-03
3.65172E+03  2.26827E-03
3.65220E+03  2.25356E-03
3.65269E+03  2.23812E-03
3.65317E+03  2.21743E-03
3.65365E+03  2.19214E-03
3.65413E+03  2.16739E-03
3.65462E+03  2.14803E-03
3.65510E+03  2.13320E-03
3.65558E+03  2.11771E-03
3.65606E+03  2.09773E-03
3.65654E+03  2.07528E-03
3.65703E+03  2.05557E-03
3.65751E+03  2.04066E-03
3.65799E+03  2.02826E-03
3.65847E+03  2.01528E-03
3.65896E+03  2.00103E-03
3.65944E+03  1.98565E-03
3.65992E+03  1.96782E-03
3.66040E+03  1.94647E-03
3.66088E+03  1.92403E-03
3.66137E+03  1.90455E-03
3.66185E+03  1.88863E-03
3.66233E+03  1.87261E-03
3.66281E+03  1.85262E-03
3.66330E+03  1.82957E-03
3.66378E+03  1.80743E-03
3.66426E+03  1.78872E-03
3.66474E+03  1.77246E-03
3.66522E+03  1.75637E-03
3.66571E+03  1.73974E-03
3.66619E+03  1.72348E-03
3.66667E+03  1.70879E-03
3.66715E+03  1.69561E-03
3.66764E+03  1.68245E-03
3.66812E+03  1.66736E-03
3.66860E+03  1.65058E-03
3.66908E+03  1.63461E-03
3.66956E+03  1.62122E-03
3.67005E+03  1.60839E-03
3.67053E+03  1.59259E-03
3.67101E+03  1.57402E-03
3.67149E+03  1.55732E-03
3.67197E+03  1.54535E-03
3.67246E+03  1.53532E-03
3.67294E+03  1.52240E-03
3.67342E+03  1.50693E-03
3.67390E+03  1.49379E-03
3.67439E+03  1.48535E-03
3.67487E+03  1.47741E-03
3.67535E+03  1.46489E-03
3.67583E+03  1.44813E-03
3.67631E+03  1.43214E-03
3.67680E+03  1.41992E-03
3.67728E+03  1.41007E-03
3.67776E+03  1.39978E-03
3.67824E+03  1.38833E-03
3.67873E+03  1.37636E-03
3.67921E+03  1.36458E-03
3.67969E+03  1.35460E-03
3.68017E+03  1.34871E-03
3.68065E+03  1.34725E-03
3.68114E+03  1.34619E-03
3.68162E+03  1.34004E-03
3.68210E+03  1.32853E-03
3.68258E+03  1.31774E-03
3.68307E+03  1.31402E-03
3.68355E+03  1.31694E-03
3.68403E+03  1.32003E-03
3.68451E+03  1.31771E-03
3.68499E+03  1.31069E-03
3.68548E+03  1.30442E-03
3.68596E+03  1.30310E-03
3.68644E+03  1.30688E-03
3.68692E+03  1.31277E-03
3.68741E+03  1.31816E-03
3.68789E+03  1.32233E-03
3.68837E+03  1.32615E-03
3.68885E+03  1.33010E-03
3.68933E+03  1.33416E-03
3.68982E+03  1.33881E-03
3.69030E+03  1.34506E-03
3.69078E+03  1.35363E-03
3.69126E+03  1.36343E-03
3.69175E+03  1.37234E-03
3.69223E+03  1.37997E-03
3.69271E+03  1.38894E-03
3.69319E+03  1.40190E-03
3.69367E+03  1.41769E-03
3.69416E+03  1.43237E-03
3.69464E+03  1.44305E-03
3.69512E+03  1.45136E-03
3.69560E+03  1.46163E-03
3.69608E+03  1.47623E-03
3.69657E+03  1.49369E-03
3.69705E+03  1.51048E-03
3.69753E+03  1.52430E-03
3.69801E+03  1.53531E-03
3.69850E+03  1.54457E-03
3.69898E+03  1.55232E-03
3.69946E+03  1.55814E-03
3.69994E+03  1.56211E-03
3.70042E+03  1.56570E-03
3.70091E+03  1.57016E-03
3.70139E+03  1.57515E-03
3.70187E+03  1.57993E-03
3.70235E+03  1.58443E-03
3.70284E+03  1.58867E-03
3.70332E+03  1.59044E-03
3.70380E+03  1.58596E-03
3.70428E+03  1.57444E-03
3.70476E+03  1.56029E-03
3.70525E+03  1.54891E-03
3.70573E+03  1.54002E-03
3.70621E+03  1.52787E-03
3.70669E+03  1.50754E-03
3.70718E+03  1.48085E-03
3.70766E+03  1.45358E-03
3.70814E+03  1.42905E-03
3.70862E+03  1.40525E-03
3.70910E+03  1.37830E-03
3.70959E+03  1.34691E-03
3.71007E+03  1.31373E-03
3.71055E+03  1.28253E-03
3.71103E+03  1.25437E-03
3.71152E+03  1.22657E-03
3.71200E+03  1.19560E-03
3.71248E+03  1.16167E-03
3.71296E+03  1.12876E-03
3.71344E+03  1.10058E-03
3.71393E+03  1.07748E-03
3.71441E+03  1.05797E-03
3.71489E+03  1.04217E-03
3.71537E+03  1.03120E-03
3.71586E+03  1.02333E-03
3.71634E+03  1.01367E-03
3.71682E+03  9.99389E-04
3.71730E+03  9.82898E-04
3.71778E+03  9.69280E-04
3.71827E+03  9.60459E-04
3.71875E+03  9.53773E-04
3.71923E+03  9.46424E-04
3.71971E+03  9.38710E-04
3.72020E+03  9.32980E-04
3.72068E+03  9.29375E-04
3.72116E+03  9.24459E-04
3.72164E+03  9.14194E-04
3.72212E+03  8.98491E-04
3.72261E+03  8.81324E-04
3.72309E+03  8.66461E-04
3.72357E+03  8.54147E-04
3.72405E+03  8.41864E-04
3.72453E+03  8.28213E-04
3.72502E+03  8.13970E-04
3.72550E+03  7.98589E-04
3.72598E+03  7.79807E-04
3.72646E+03  7.57348E-04
3.72695E+03  7.36406E-04
3.72743E+03  7.23428E-04
3.72791E+03  7.19118E-04
3.72839E+03  7.17330E-04
3.72887E+03  7.11823E-04
3.72936E+03  7.02243E-04
3.72984E+03  6.92506E-04
3.73032E+03  6.85740E-04
3.73080E+03  6.81853E-04
3.73129E+03  6.79038E-04
3.73177E+03  6.75112E-04
3.73225E+03  6.68617E-04
3.73273E+03  6.60144E-04
3.73321E+03  6.52659E-04
3.73370E+03  6.48896E-04
3.73418E+03  6.47664E-04
3.73466E+03  6.45580E-04
3.73514E+03  6.41540E-04
3.73563E+03  6.38016E-04
3.73611E+03  6.36995E-04
3.73659E+03  6.36876E-04
3.73707E+03  6.34904E-04
3.73755E+03  6.31167E-04
3.73804E+03  6.27666E-04
3.73852E+03  6.23928E-04
3.73900E+03  6.17401E-04
3.73948E+03  6.08332E-04
3.73997E+03  6.01054E-04
3.74045E+03  5.98508E-04
3.74093E+03  5.98322E-04
3.74141E+03  5.96116E-04
3.74189E+03  5.92061E-04
3.74238E+03  5.90805E-04
3.74286E+03  5.94353E-04
3.74334E+03  5.98580E-04
3.74382E+03  5.97865E-04
3.74431E+03  5.91852E-04
3.74479E+03  5.84719E-04
3.74527E+03  5.79976E-04
3.74575E+03  5.77435E-04
3.74623E+03  5.75205E-04
3.74672E+03  5.72314E-04
3.74720E+03  5.68055E-04
3.74768E+03  5.61474E-04
3.74816E+03  5.53245E-04
3.74865E+03  5.46986E-04
3.74913E+03  5.46088E-04
3.74961E+03  5.49484E-04
3.75009E+03  5.51526E-04
3.75057E+03  5.48101E-04
3.75106E+03  5.40793E-04
3.75154E+03  5.34488E-04
3.75202E+03  5.32133E-04
3.75250E+03  5.31616E-04
3.75298E+03  5.28983E-04
3.75347E+03  5.23340E-04
3.75395E+03  5.17404E-04
3.75443E+03  5.14462E-04
3.75491E+03  5.15101E-04
3.75540E+03  5.16640E-04
3.75588E+03  5.15836E-04
3.75636E+03  5.11489E-04
3.75684E+03  5.04818E-04
3.75732E+03  4.97758E-04
3.75781E+03  4.91519E-04
3.75829E+03  4.86080E-04
3.75877E+03  4.81362E-04
3.75925E+03  4.77523E-04
3.75974E+03  4.74425E-04
3.76022E+03  4.71739E-04
3.76070E+03  4.70113E-04
3.76118E+03  4.71157E-04
3.76166E+03  4.75629E-04
3.76215E+03  4.80574E-04
3.76263E+03  4.80810E-04
3.76311E+03  4.73917E-04
3.76359E+03  4.63225E-04
3.76408E+03  4.55020E-04
3.76456E+03  4.52339E-04
3.76504E+03  4.52986E-04
3.76552E+03  4.53496E-04
3.76600E+03  4.53105E-04
3.76649E+03  4.53323E-04
3.76697E+03  4.54523E-04
3.76745E+03  4.55373E-04
3.76793E+03  4.54544E-04
3.76842E+03  4.52064E-04
3.76890E+03  4.48569E-04
3.76938E+03  4.44460E-04
3.76986E+03  4.39383E-04
3.77034E+03  4.33446E-04
3.77083E+03  4.27570E-04
3.77131E+03  4.22972E-04
3.77179E+03  4.20769E-04
3.77227E+03  4.20874E-04
3.77276E+03  4.21290E-04
3.77324E+03  4.19625E-04
3.77372E+03  4.15642E-04
3.77420E+03  4.11470E-04
3.77468E+03  4.09206E-04
3.77517E+03  4.08505E-04
3.77565E+03  4.07043E-04
3.77613E+03  4.03322E-04
3.77661E+03  3.98143E-04
3.77709E+03  3.93862E-04
3.77758E+03  3.92775E-04
3.77806E+03  3.95424E-04
3.77854E+03  4.00297E-04
3.77902E+03  4.04029E-04
3.77951E+03  4.03801E-04
3.77999E+03  3.99316E-04
3.78047E+03  3.93318E-04
3.78095E+03  3.88891E-04
3.78143E+03  3.87137E-04
3.78192E+03  3.86641E-04
3.78240E+03  3.84898E-04
3.78288E+03  3.80334E-04
3.78336E+03  3.73302E-04
3.78385E+03  3.66208E-04
3.78433E+03  3.61375E-04
3.78481E+03  3.59135E-04
3.78529E+03  3.57291E-04
3.78577E+03  3.54099E-04
3.78626E+03  3.50649E-04
3.78674E+03  3.49509E-04
3.78722E+03  3.50750E-04
3.78770E+03  3.50211E-04
3.78819E+03  3.43951E-04
3.78867E+03  3.33873E-04
3.78915E+03  3.27046E-04
3.78963E+03  3.28379E-04
3.79011E+03  3.34744E-04
3.79060E+03  3.37848E-04
3.79108E+03  3.33284E-04
3.79156E+03  3.25368E-04
3.79204E+03  3.21493E-04
3.79253E+03  3.23519E-04
3.79301E+03  3.26305E-04
3.79349E+03  3.25063E-04
3.79397E+03  3.20948E-04
3.79445E+03  3.18437E-04
3.79494E+03  3.19256E-04
3.79542E+03  3.20903E-04
3.79590E+03  3.20483E-04
3.79638E+03  3.17693E-04
3.79687E+03  3.13463E-04
3.79735E+03  3.08355E-04
3.79783E+03  3.03127E-04
3.79831E+03  2.98889E-04
3.79879E+03  2.95251E-04
3.79928E+03  2.90182E-04
3.79976E+03  2.82807E-04
3.80024E+03  2.76492E-04
3.80072E+03  2.74895E-04
3.80121E+03  2.77261E-04
3.80169E+03  2.78435E-04
3.80217E+03  2.75692E-04
3.80265E+03  2.71528E-04
3.80313E+03  2.69903E-04
3.80362E+03  2.71132E-04
3.80410E+03  2.73039E-04
3.80458E+03  2.74607E-04
3.80506E+03  2.75927E-04
3.80554E+03  2.75606E-04
3.80603E+03  2.71345E-04
3.80651E+03  2.64287E-04
3.80699E+03  2.59597E-04
3.80747E+03  2.60517E-04
3.80796E+03  2.63792E-04
3.80844E+03  2.63081E-04
3.80892E+03  2.56766E-04
3.80940E+03  2.49689E-04
3.80988E+03  2.47252E-04
3.81037E+03  2.49327E-04
3.81085E+03  2.51143E-04
3.81133E+03  2.49326E-04
3.81181E+03  2.45033E-04
3.81230E+03  2.41549E-04
3.81278E+03  2.40285E-04
3.81326E+03  2.40113E-04
3.81374E+03  2.39010E-04
3.81422E+03  2.35850E-04
3.81471E+03  2.30917E-04
3.81519E+03  2.25687E-04
3.81567E+03  2.22398E-04
3.81615E+03  2.22867E-04
3.81664E+03  2.26478E-04
3.81712E+03  2.29682E-04
3.81760E+03  2.29171E-04
3.81808E+03  2.25486E-04
3.81856E+03  2.22337E-04
3.81905E+03  2.22132E-04
3.81953E+03  2.22294E-04
3.82001E+03  2.17918E-04
3.82049E+03  2.07613E-04
3.82098E+03  1.95869E-04
3.82146E+03  1.89134E-04
3.82194E+03  1.89949E-04
3.82242E+03  1.95109E-04
3.82290E+03  1.99724E-04
3.82339E+03  2.01614E-04
3.82387E+03  2.01443E-04
3.82435E+03  2.00312E-04
3.82483E+03  1.97922E-04
3.82532E+03  1.94251E-04
3.82580E+03  1.90522E-04
3.82628E+03  1.88421E-04
3.82676E+03  1.87973E-04
3.82724E+03  1.87933E-04
3.82773E+03  1.88046E-04
3.82821E+03  1.88868E-04
3.82869E+03  1.90383E-04
3.82917E+03  1.90828E-04
3.82966E+03  1.88322E-04
3.83014E+03  1.82656E-04
3.83062E+03  1.76175E-04
3.83110E+03  1.71649E-04
3.83158E+03  1.70205E-04
3.83207E+03  1.70622E-04
3.83255E+03  1.70440E-04
3.83303E+03  1.69159E-04
3.83351E+03  1.69317E-04
3.83399E+03  1.73515E-04
3.83448E+03  1.79505E-04
3.83496E+03  1.80835E-04
3.83544E+03  1.74154E-04
3.83592E+03  1.64285E-04
3.83641E+03  1.59636E-04
3.83689E+03  1.62619E-04
3.83737E+03  1.67314E-04
3.83785E+03  1.66916E-04
3.83833E+03  1.61099E-04
3.83882E+03  1.54654E-04
3.83930E+03  1.50549E-04
3.83978E+03  1.47483E-04
3.84026E+03  1.43090E-04
3.84075E+03  1.37645E-04
3.84123E+03  1.32862E-04
3.84171E+03  1.30170E-04
3.84219E+03  1.30367E-04
3.84267E+03  1.34155E-04
3.84316E+03  1.41433E-04
3.84364E+03  1.49681E-04
3.84412E+03  1.54403E-04
3.84460E+03  1.52212E-04
3.84509E+03  1.43804E-04
3.84557E+03  1.33574E-04
3.84605E+03  1.26027E-04
3.84653E+03  1.22668E-04
3.84701E+03  1.21660E-04
3.84750E+03  1.20285E-04
3.84798E+03  1.17558E-04
3.84846E+03  1.15023E-04
3.84894E+03  1.14097E-04
3.84943E+03  1.14654E-04
3.84991E+03  1.15698E-04
3.85039E+03  1.17036E-04
3.85087E+03  1.19041E-04
3.85135E+03  1.21338E-04
3.85184E+03  1.22597E-04
3.85232E+03  1.22105E-04
3.85280E+03  1.21193E-04
3.85328E+03  1.20933E-04
3.85377E+03  1.20304E-04
3.85425E+03  1.16955E-04
3.85473E+03  1.10316E-04
3.85521E+03  1.02556E-04
3.85569E+03  9.62773E-05
3.85618E+03  9.25115E-05
3.85666E+03  9.11928E-05
3.85714E+03  9.27774E-05
3.85762E+03  9.72105E-05
3.85810E+03  1.02516E-04
3.85859E+03  1.05662E-04
3.85907E+03  1.05087E-04
3.85955E+03  1.01402E-04
3.86003E+03  9.60287E-05
3.86052E+03  9.09665E-05
3.86100E+03  8.83853E-05
3.86148E+03  8.90628E-05
3.86196E+03  9.02186E-05
3.86244E+03  8.74791E-05
3.86293E+03  8.04295E-05
3.86341E+03  7.42101E-05
3.86389E+03  7.41095E-05
3.86437E+03  7.89827E-05
3.86486E+03  8.28053E-05
3.86534E+03  8.22386E-05
3.86582E+03  7.98688E-05
3.86630E+03  7.94921E-05
3.86678E+03  8.02358E-05
3.86727E+03  7.78828E-05
3.86775E+03  7.09952E-05
3.86823E+03  6.39800E-05
3.86871E+03  6.26254E-05
3.86920E+03  6.78832E-05
3.86968E+03  7.45403E-05
3.87016E+03  7.72574E-05
3.87064E+03  7.60551E-05
3.87112E+03  7.56951E-05
3.87161E+03  7.89748E-05
3.87209E+03  8.23527E-05
3.87257E+03  8.03834E-05
3.87305E+03  7.25430E-05
3.87354E+03  6.37569E-05
3.87402E+03  5.76368E-05
3.87450E+03  5.32600E-05
3.87498E+03  4.84209E-05
3.87546E+03  4.42816E-05
3.87595E+03  4.39198E-05
3.87643E+03  4.73144E-05
3.87691E+03  5.11562E-05
3.87739E+03  5.28092E-05
3.87788E+03  5.31478E-05
3.87836E+03  5.36856E-05
3.87884E+03  5.41313E-05
3.87932E+03  5.33285E-05
3.87980E+03  5.15459E-05
3.88029E+03  5.03547E-05
3.88077E+03  5.06239E-05
3.88125E+03  5.17522E-05
3.88173E+03  5.26211E-05
3.88222E+03  5.26733E-05
3.88270E+03  5.12353E-05
3.88318E+03  4.77969E-05
3.88366E+03  4.31887E-05
3.88414E+03  4.05810E-05
3.88463E+03  4.31836E-05
3.88511E+03  5.02267E-05
3.88559E+03  5.63813E-05
3.88607E+03  5.61648E-05
3.88655E+03  4.92805E-05
3.88704E+03  4.11174E-05
3.88752E+03  3.71221E-05
3.88800E+03  3.75896E-05
3.88848E+03  3.81661E-05
3.88897E+03  3.55365E-05
3.88945E+03  3.00929E-05
3.88993E+03  2.52202E-05
3.89041E+03  2.42707E-05
3.89089E+03  2.86801E-05
3.89138E+03  3.74932E-05
3.89186E+03  4.68516E-05
3.89234E+03  5.19026E-05
3.89282E+03  5.05028E-05
3.89331E+03  4.54281E-05
3.89379E+03  4.18709E-05
3.89427E+03  4.24334E-05
3.89475E+03  4.49470E-05
3.89523E+03  4.54211E-05
3.89572E+03  4.25391E-05
3.89620E+03  3.78038E-05
3.89668E+03  3.33497E-05
3.89716E+03  2.98857E-05
3.89765E+03  2.75145E-05
3.89813E+03  2.72105E-05
3.89861E+03  3.00207E-05
3.89909E+03  3.49665E-05
3.89957E+03  3.92864E-05
3.90006E+03  4.07286E-05
3.90054E+03  3.92674E-05
3.90102E+03  3.64780E-05
3.90150E+03  3.35192E-05
3.90199E+03  3.11835E-05
3.90247E+03  3.05041E-05
3.90295E+03  3.18475E-05
3.90343E+03  3.31909E-05
3.90391E+03  3.11821E-05
3.90440E+03  2.49394E-05
3.90488E+03  1.72644E-05
3.90536E+03  1.29105E-05
3.90584E+03  1.42269E-05
3.90633E+03  1.98050E-05
3.90681E+03  2.53017E-05
3.90729E+03  2.62810E-05
3.90777E+03  2.08742E-05
3.90825E+03  1.20630E-05
3.90874E+03  6.01867E-06
3.90922E+03  6.83265E-06
3.90970E+03  1.26534E-05
3.91018E+03  1.78954E-05
3.91067E+03  1.91997E-05
3.91115E+03  1.79098E-05
3.91163E+03  1.75224E-05
3.91211E+03  1.92067E-05
3.91259E+03  2.12183E-05
3.91308E+03  2.12649E-05
3.91356E+03  1.82185E-05
3.91404E+03  1.32928E-05
3.91452E+03  8.95839E-06
3.91500E+03  7.27363E-06
3.91549E+03  8.16397E-06
3.91597E+03  9.54932E-06
3.91645E+03  9.81661E-06
3.91693E+03  9.19309E-06
3.91742E+03  8.61613E-06
3.91790E+03  7.59307E-06
3.91838E+03  5.35324E-06
3.91886E+03  2.34228E-06
3.91934E+03  8.84291E-07
3.91983E+03  2.68733E-06
3.92031E+03  6.84010E-06
3.92079E+03  1.04592E-05
3.92127E+03  1.07531E-05
3.92176E+03  7.03894E-06
3.92224E+03  1.74250E-06
3.92272E+03 -5.02449E-07
3.92320E+03  3.10130E-06
3.92368E+03  1.02678E-05
3.92417E+03  1.46162E-05
3.92465E+03  1.12611E-05
3.92513E+03  1.91852E-06
3.92561E+03 -6.12391E-06
3.92610E+03 -6.65244E-06
3.92658E+03 -5.94184E-07
3.92706E+03  5.70342E-06
3.92754E+03  6.74371E-06
3.92802E+03  2.68407E-06
3.92851E+03 -2.10246E-06
3.92899E+03 -4.30038E-06
3.92947E+03 -3.88036E-06
3.92995E+03 -2.30875E-06
3.93044E+03  1.96043E-07
3.93092E+03  3.95207E-06
3.93140E+03  7.46408E-06
3.93188E+03  7.72905E-06
3.93236E+03  3.60236E-06
3.93285E+03 -1.63959E-06
3.93333E+03 -3.91388E-06
3.93381E+03 -2.20817E-06
3.93429E+03  5.81611E-07
3.93478E+03  2.10153E-06
3.93526E+03  3.38024E-06
3.93574E+03  6.84801E-06
3.93622E+03  1.15056E-05
3.93670E+03  1.29454E-05
3.93719E+03  8.92859E-06
3.93767E+03  2.18023E-06
3.93815E+03 -2.02842E-06
3.93863E+03 -2.19606E-06
3.93912E+03 -1.49058E-06
3.93960E+03 -2.86708E-06
3.94008E+03 -5.37466E-06
3.94056E+03 -6.24219E-06
3.94104E+03 -4.89783E-06
3.94153E+03 -3.35975E-06
3.94201E+03 -3.09385E-06
3.94249E+03 -2.17743E-06
3.94297E+03  1.50967E-06
3.94346E+03  7.15023E-06
3.94394E+03  1.06874E-05
3.94442E+03  8.75443E-06
3.94490E+03  2.45450E-06
3.94538E+03 -3.39653E-06
3.94587E+03 -4.77210E-06
3.94635E+03 -2.51131E-06
3.94683E+03 -8.82428E-07
3.94731E+03 -2.82982E-06
3.94779E+03 -6.50855E-06
3.94828E+03 -7.19121E-06
3.94876E+03 -2.14763E-06
3.94924E+03  7.12322E-06
3.94972E+03  1.57156E-05
3.95021E+03  1.92448E-05
3.95069E+03  1.59815E-05
3.95117E+03  6.87689E-06
3.95165E+03 -4.95883E-06
3.95213E+03 -1.53105E-05
3.95262E+03 -2.02190E-05
3.95310E+03 -1.78493E-05
3.95358E+03 -1.03819E-05
3.95406E+03 -2.84240E-06
3.95455E+03  5.69504E-07
3.95503E+03 -3.90224E-07
3.95551E+03 -3.13856E-06
3.95599E+03 -5.52926E-06
3.95647E+03 -6.86711E-06
3.95696E+03 -6.07036E-06
3.95744E+03 -1.87941E-06
3.95792E+03  4.12343E-06
3.95840E+03  7.31740E-06
3.95889E+03  5.03706E-06
3.95937E+03 -2.00234E-08
3.95985E+03 -3.35462E-06
3.96033E+03 -4.68595E-06
3.96081E+03 -6.86012E-06
3.96130E+03 -1.01100E-05
3.96178E+03 -1.10315E-05
3.96226E+03 -8.52486E-06
3.96274E+03 -7.10599E-06
3.96323E+03 -1.07731E-05
3.96371E+03 -1.69333E-05
3.96419E+03 -1.86232E-05
3.96467E+03 -1.25216E-05
3.96515E+03 -2.35159E-06
3.96564E+03  5.22472E-06
3.96612E+03  5.94789E-06
3.96660E+03  9.00123E-07
3.96708E+03 -4.57419E-06
3.96757E+03 -4.89689E-06
3.96805E+03 -3.21306E-08
3.96853E+03  4.18117E-06
3.96901E+03  2.18907E-06
3.96949E+03 -4.89503E-06
3.96998E+03 -1.12234E-05
3.97046E+03 -1.34064E-05
3.97094E+03 -1.26888E-05
3.97142E+03 -1.08611E-05
3.97191E+03 -7.56653E-06
3.97239E+03 -3.84869E-06
3.97287E+03 -3.09991E-06
3.97335E+03 -7.35838E-06
